Filename,HTS,Physics,Energy,Phase,Is_Fake,Fake_Type,Confidence
fake_0210.csv,0.5135901712458808,0.4770827188727641,18.174919866620648,0.39140222218559856,True,DRONE_IMPOSTOR,0.95
fake_0211.csv,0.5717753398439852,0.3432682374443726,25.02631921235982,0.38454520459999053,False,GENUINE,0.7
fake_0212.csv,0.5215234272142775,0.29853945333512355,26.348860657935155,0.4114733846477107,True,HELICOPTER_IMPOSTOR,0.95
fake_0213.csv,0.4861475826879102,0.7052123070804681,11.584650221079821,0.648536384502494,True,SYNTHETIC_ARTIFACT,0.95
fake_0214.csv,0.5245980045736182,0.4900539604626124,17.179689402995294,0.39298366118170736,True,SYNTHETIC_ARTIFACT,0.95
fake_0215.csv,0.5079396688135817,0.45299177985475925,20.835873492053413,0.39008451592473303,True,DRONE_IMPOSTOR,0.95
fake_0216.csv,0.44447116767707,0.7543959867634156,9.931985410443016,0.4305653799784183,True,SYNTHETIC_ARTIFACT,0.95
fake_0217.csv,0.5371266132693248,0.20259241996348376,32.68843557051443,0.372121207177369,True,HELICOPTER_IMPOSTOR,0.95
fake_0218.csv,0.5299765140209953,0.5192286902527827,15.749123945738793,0.39285701361197467,True,SYNTHETIC_ARTIFACT,0.95
fake_0219.csv,0.46402259958316344,0.8818279261917598,4.6824729838428585,0.37563851563555567,True,SYNTHETIC_ARTIFACT,0.95
fake_0220.csv,0.5276070428984436,0.4315174488972573,21.787485189678165,0.38019589759777234,True,DRONE_IMPOSTOR,0.95
fake_0221.csv,0.45495149642991817,0.7694837308869324,8.647922410943517,0.3786448846115275,True,SYNTHETIC_ARTIFACT,0.95
fake_0222.csv,0.5174395361576009,0.1699761716648711,32.526845428724386,0.42653092764950334,True,HELICOPTER_IMPOSTOR,0.95
fake_0223.csv,0.5670008808144232,0.16298002041664617,33.64055375085332,0.3819081244094215,True,HELICOPTER_IMPOSTOR,0.95
fake_0224.csv,0.45066702700785105,0.6907815299496657,11.488102381209224,0.6020214154784767,True,SYNTHETIC_ARTIFACT,0.95
fake_0225.csv,0.45578991118489914,0.8157944835763795,7.905602112876526,0.37531441746688354,True,SYNTHETIC_ARTIFACT,0.95
fake_0226.csv,0.5086650244820586,0.17024828536847536,32.30936017255447,0.391110611250647,True,HELICOPTER_IMPOSTOR,0.95
fake_0227.csv,0.5173028955545813,0.16233244901951194,32.61310117340033,0.380317381198015,True,HELICOPTER_IMPOSTOR,0.95
fake_0228.csv,0.45328774964581114,0.8894864312302094,4.14299980591215,0.3708388363881209,True,SYNTHETIC_ARTIFACT,0.95
fake_0229.csv,0.521581351180581,0.45506340341622153,20.613584236080225,0.3834866362262956,True,DRONE_IMPOSTOR,0.95
fake_0230.csv,0.5041976956804415,0.5149190134603152,16.04042805786799,0.3870116387120963,True,SYNTHETIC_ARTIFACT,0.95
fake_0231.csv,0.46855208083809113,0.9125697349070653,3.514552274386961,0.3779215779821782,True,SYNTHETIC_ARTIFACT,0.95
fake_0232.csv,0.45332667309008523,0.7516319032018294,9.539201027835212,0.39383328879638646,True,SYNTHETIC_ARTIFACT,0.95
fake_0233.csv,0.5109205259728755,0.3334813756683237,25.714388202144313,0.3748850363027616,True,HELICOPTER_IMPOSTOR,0.95
fake_0234.csv,0.5329156015050279,0.42944732551102804,21.995029969805778,0.3780228023798623,True,DRONE_IMPOSTOR,0.95
fake_0235.csv,0.46543178235703236,0.9020897670618186,3.712274600247393,0.39647523314776423,True,SYNTHETIC_ARTIFACT,0.95
fake_0236.csv,0.4758031943557644,0.894120560713416,4.093313587231653,0.6033218269528682,True,SYNTHETIC_ARTIFACT,0.95
fake_0237.csv,0.46023636676590746,0.9204727855613162,3.1409314774653847,0.3971286341233119,True,SYNTHETIC_ARTIFACT,0.95
fake_0238.csv,0.45879339780558653,0.7507637088222265,9.120746995831274,0.37256390319888355,True,SYNTHETIC_ARTIFACT,0.95
fake_0239.csv,0.4817585013427276,0.8935333847410778,4.080899166017695,0.38291738012555776,True,SYNTHETIC_ARTIFACT,0.95
fake_0240.csv,0.44594462138707947,0.8088770718384616,7.12592475374823,0.3693295972151084,True,SYNTHETIC_ARTIFACT,0.95
fake_0241.csv,0.4352809050695406,0.7582880564640861,8.745183718514507,0.3706080814508416,True,SYNTHETIC_ARTIFACT,0.95
fake_0242.csv,0.4228506939604863,0.8422078210745887,5.997015818169362,0.39133709361242563,True,SYNTHETIC_ARTIFACT,0.95
fake_0243.csv,0.5094101141011627,0.2889516748730565,28.05851751540204,0.3730114120826746,True,HELICOPTER_IMPOSTOR,0.95
fake_0244.csv,0.5297042806332714,0.1618653418260061,32.395382486372384,0.3920589925246277,True,HELICOPTER_IMPOSTOR,0.95
fake_0245.csv,0.5022100491605236,0.8370322292567332,6.290105873453416,0.38121143105996447,True,SYNTHETIC_ARTIFACT,0.95
fake_0246.csv,0.4441147414291678,0.6877057441023553,11.99364177901638,0.5992387531004495,True,SYNTHETIC_ARTIFACT,0.95
fake_0247.csv,0.47231427929375175,0.8946578061930232,3.8803599646130023,0.6018179966768491,True,SYNTHETIC_ARTIFACT,0.95
fake_0248.csv,0.5353113505726294,0.4703052188014484,20.14896656062976,0.38956075514162974,True,DRONE_IMPOSTOR,0.95
fake_0249.csv,0.5395271550651525,0.16093949429067433,32.76890514900471,0.3994217984773533,True,HELICOPTER_IMPOSTOR,0.95
fake_0250.csv,0.5168529823488951,0.1582031823072032,34.48104501308675,0.4101035278322716,True,HELICOPTER_IMPOSTOR,0.95
fake_0251.csv,0.4676365094744206,0.7358840326778076,9.716846282063205,0.3866684433895095,True,SYNTHETIC_ARTIFACT,0.95
fake_0252.csv,0.4556529645185484,0.797853050497451,7.938272504168905,0.37971030294978747,True,SYNTHETIC_ARTIFACT,0.95
fake_0253.csv,0.5145566834769912,0.4011727995562111,21.65903465860122,0.3918184732775058,True,DRONE_IMPOSTOR,0.95
fake_0254.csv,0.45262611136059105,0.8916890407519142,4.32868921361167,0.37869341754560104,True,SYNTHETIC_ARTIFACT,0.95
fake_0255.csv,0.5304062815679829,0.17620490305149128,33.09673217690404,0.3922251473950285,True,HELICOPTER_IMPOSTOR,0.95
fake_0256.csv,0.45997173528691604,0.8908970305285657,4.204271051875663,0.39379957869559007,True,SYNTHETIC_ARTIFACT,0.95
fake_0257.csv,0.5152988354934063,0.4880261501683043,18.97056908152426,0.38348155543268214,True,DRONE_IMPOSTOR,0.95
fake_0258.csv,0.5305056124038946,0.4708270518271057,19.80470846325218,0.42488642707744806,True,DRONE_IMPOSTOR,0.95
fake_0259.csv,0.46604874920501693,0.872501584464576,5.374739393823322,0.6047898045345157,True,SYNTHETIC_ARTIFACT,0.95
fake_0260.csv,0.518419868236093,0.4511496143352557,19.13480330770767,0.38462579337545544,True,DRONE_IMPOSTOR,0.95
fake_0261.csv,0.5299589987795074,0.4454826801076247,21.079237343948268,0.3941326743164288,True,DRONE_IMPOSTOR,0.95
fake_0262.csv,0.5197505479767666,0.4798142826360695,19.13416171637003,0.380653618392805,True,DRONE_IMPOSTOR,0.95
fake_0263.csv,0.5297498640445156,0.1621420668492347,32.938689229998126,0.38341793291687154,True,HELICOPTER_IMPOSTOR,0.95
fake_0264.csv,0.4539229864531564,0.8669101295543955,5.323518731637028,0.3749031242816402,True,SYNTHETIC_ARTIFACT,0.95
fake_0265.csv,0.5434367900692748,0.1594315125434005,32.70417116811428,0.25388598966887677,True,HELICOPTER_IMPOSTOR,0.95
fake_0266.csv,0.45818238458382854,0.8415666322672217,7.125158018168323,0.37161673294543157,True,SYNTHETIC_ARTIFACT,0.95
fake_0267.csv,0.4453023614431477,0.8415390677014236,5.97560275232503,0.6148465192181295,True,SYNTHETIC_ARTIFACT,0.95
fake_0268.csv,0.5604071616785126,0.4530117864361737,19.7210302298203,0.42651792588652254,True,DRONE_IMPOSTOR,0.95
fake_0269.csv,0.5332072013713217,0.2612648769499706,28.020100130508887,0.3890441034558312,True,HELICOPTER_IMPOSTOR,0.95
fake_0270.csv,0.45174343926499727,0.8914378807904466,4.052197029009262,0.6150777086541309,True,SYNTHETIC_ARTIFACT,0.95
fake_0271.csv,0.44053531128774176,0.8581653442313154,5.290162528878339,0.4186625711664433,True,SYNTHETIC_ARTIFACT,0.95
fake_0272.csv,0.4501073362815318,0.6611889890799194,12.589105611416302,0.6040815301091635,True,SYNTHETIC_ARTIFACT,0.95
fake_0273.csv,0.5286525013593864,0.5056927027299605,16.529562451716995,0.3924860735858259,True,SYNTHETIC_ARTIFACT,0.95
fake_0274.csv,0.46883338154962856,0.7711783501568166,9.407779253795386,0.3803982456611971,True,SYNTHETIC_ARTIFACT,0.95
fake_0275.csv,0.5359790217534695,0.16266876589319768,32.844246031452535,0.38408599663557125,True,HELICOPTER_IMPOSTOR,0.95
fake_0276.csv,0.4666699574249772,0.7343205105003656,10.032759958162412,0.37205871233822063,True,SYNTHETIC_ARTIFACT,0.95
fake_0277.csv,0.4586986778260142,0.9250886886676017,2.964428875556686,0.6188612190229564,True,SYNTHETIC_ARTIFACT,0.95
fake_0278.csv,0.4645926917593408,0.6879359057494248,12.683011570979044,0.37235844155847286,True,SYNTHETIC_ARTIFACT,0.95
fake_0279.csv,0.44828509575187286,0.8952813754231813,3.6837182589020565,0.37928311459056724,True,SYNTHETIC_ARTIFACT,0.95
fake_0280.csv,0.5772355639334753,0.535803639924323,14.975723341659783,0.25606173310174146,True,DRONE_IMPOSTOR,0.95
fake_0281.csv,0.510646763428812,0.5118859851541229,16.287387415286144,0.3935597916530573,True,SYNTHETIC_ARTIFACT,0.95
fake_0282.csv,0.45176782564245477,0.8222639047889838,6.777849519725674,0.3707432855382895,True,SYNTHETIC_ARTIFACT,0.95
fake_0283.csv,0.4644699739754482,0.8525273268105467,5.786082013273804,0.42171513761832874,True,SYNTHETIC_ARTIFACT,0.95
fake_0284.csv,0.5430087752041792,0.4791362906651908,19.756892545023057,0.38615078784629064,True,DRONE_IMPOSTOR,0.95
fake_0285.csv,0.46139138558854154,0.7917546721249504,8.095414284204088,0.37545197799691227,True,SYNTHETIC_ARTIFACT,0.95
fake_0286.csv,0.5288538685801801,0.4678250655594389,18.658631746103147,0.28078832900251127,True,DRONE_IMPOSTOR,0.95
fake_0287.csv,0.4505875367931155,0.8832259155374899,4.754865614939684,0.6122742915443539,True,SYNTHETIC_ARTIFACT,0.95
fake_0288.csv,0.46903916422857916,0.8975240646676441,4.1546303689094,0.43700238224223836,True,SYNTHETIC_ARTIFACT,0.95
fake_0289.csv,0.46109961386372694,0.7249063835098637,10.005051364829812,0.37997336664455506,True,SYNTHETIC_ARTIFACT,0.95
fake_0290.csv,0.5386110888674156,0.42842623722431283,21.866785721911107,0.39960091412014537,True,DRONE_IMPOSTOR,0.95
fake_0291.csv,0.45228462232540956,0.904737525009818,3.6232191447321176,0.38145077852785153,True,SYNTHETIC_ARTIFACT,0.95
fake_0292.csv,0.5627886762260134,0.16350762873490132,33.40390286674303,0.3907621640961792,True,HELICOPTER_IMPOSTOR,0.95
fake_0293.csv,0.4407142130621148,0.807249240532307,7.0706464417130706,0.373946306892043,True,SYNTHETIC_ARTIFACT,0.95
fake_0294.csv,0.47451711009086395,0.7327013143749314,10.473532581311902,0.3769124940749152,True,SYNTHETIC_ARTIFACT,0.95
fake_0295.csv,0.5003845258282746,0.4669987224314124,18.330530633220658,0.39010255165491525,True,DRONE_IMPOSTOR,0.95
fake_0296.csv,0.514314157323223,0.32748293773533965,25.25360101721221,0.4187918298054502,True,HELICOPTER_IMPOSTOR,0.95
fake_0297.csv,0.48983328963218464,0.8619256622340807,5.474086112443932,0.6174049643223136,True,SYNTHETIC_ARTIFACT,0.95
fake_0298.csv,0.5391785962918328,0.3531131068450767,25.022828267121163,0.3891140275553485,True,SUSPICIOUS_ANOMALY,0.65
fake_0299.csv,0.4609343193861615,0.6562264869340828,12.610521621325843,0.3779205595312787,True,SYNTHETIC_ARTIFACT,0.95
fake_0300.csv,0.5770711706633146,0.16005833109198486,32.49425201515791,0.38673186837240464,True,HELICOPTER_IMPOSTOR,0.95
fake_0301.csv,0.570436153375223,0.1564036597144115,33.373794440093164,0.39205776305543827,True,HELICOPTER_IMPOSTOR,0.95
fake_0302.csv,0.45121002869418525,0.8246420711970194,6.666909456832753,0.37374728178174255,True,SYNTHETIC_ARTIFACT,0.95
fake_0303.csv,0.44967507183127997,0.9073196329599367,3.9981992723910165,0.6058032596088627,True,SYNTHETIC_ARTIFACT,0.95
fake_0304.csv,0.47193132945031696,0.8596965603882277,6.026906847071945,0.41345450043648146,True,SYNTHETIC_ARTIFACT,0.95
fake_0305.csv,0.5247357824935054,0.18921358089026208,31.297795162856353,0.392328154992584,True,HELICOPTER_IMPOSTOR,0.95
fake_0306.csv,0.5016320565293654,0.2725733341178034,27.588637011916884,0.41933329918942946,True,HELICOPTER_IMPOSTOR,0.95
fake_0307.csv,0.5315526983148918,0.5976452463802193,13.163321375624928,0.41334194109134276,True,SYNTHETIC_ARTIFACT,0.95
fake_0308.csv,0.5353588265003624,0.5358622492746177,14.807421890346866,0.39367512199242616,True,SYNTHETIC_ARTIFACT,0.95
fake_0309.csv,0.43845788272156766,0.8422553658664527,6.177273653986271,0.37502744427674395,True,SYNTHETIC_ARTIFACT,0.95
fake_0310.csv,0.4487096833556052,0.8286261530348581,6.587287695234586,0.3798395758650428,True,SYNTHETIC_ARTIFACT,0.95
fake_0311.csv,0.4252605335369247,0.7832771532712026,8.175640246501416,0.37669594051348004,True,SYNTHETIC_ARTIFACT,0.95
fake_0312.csv,0.52749291755378,0.4906051876263299,18.7191102799996,0.41085973563498024,True,SYNTHETIC_ARTIFACT,0.95
fake_0313.csv,0.42462240617159414,0.8740248440137716,4.97127495019873,0.37230485967223,True,SYNTHETIC_ARTIFACT,0.95
fake_0314.csv,0.4575579528833853,0.7361182998487326,9.87691275223904,0.37277038755182235,True,SYNTHETIC_ARTIFACT,0.95
fake_0315.csv,0.5625118687155732,0.3498663137561715,24.48964269308014,0.39025755517752087,False,GENUINE,0.7
fake_0316.csv,0.49081485509720285,0.47126022424181224,19.705312023711603,0.40921848625459584,True,DRONE_IMPOSTOR,0.95
fake_0317.csv,0.5157920482048908,0.5329124310275968,14.93679007769738,0.3919330497627658,True,SYNTHETIC_ARTIFACT,0.95
fake_0318.csv,0.4545714552234375,0.8332502009771577,7.144357579260909,0.38154808460173645,True,SYNTHETIC_ARTIFACT,0.95
fake_0319.csv,0.44951192846001675,0.9018942705022254,3.9826876924403627,0.6049306891920047,True,SYNTHETIC_ARTIFACT,0.95
fake_0320.csv,0.4428940965054159,0.7264522605904812,10.399669069385789,0.37502856670332435,True,SYNTHETIC_ARTIFACT,0.95
fake_0321.csv,0.4219627774687054,0.1606339119068576,35.01356064608938,0.3849748811496788,True,NON_ROTATIONAL,0.95
fake_0322.csv,0.45370134963760916,0.9003137254190305,4.029323309910196,0.5985667873951951,True,SYNTHETIC_ARTIFACT,0.95
fake_0323.csv,0.4409129219435348,0.8717507782596765,5.4183525475125744,0.4452197871433169,True,SYNTHETIC_ARTIFACT,0.95
fake_0324.csv,0.5701199929926403,0.16553589621334375,32.76138118359793,0.4186176948376149,True,HELICOPTER_IMPOSTOR,0.95
fake_0325.csv,0.5262543640838703,0.4569717001748236,20.804162628564175,0.3772078000556764,True,DRONE_IMPOSTOR,0.95
fake_0326.csv,0.44918633806566705,0.8713534446058537,5.034947507088669,0.3788985175589168,True,SYNTHETIC_ARTIFACT,0.95
fake_0327.csv,0.4764748665921111,0.8939423098413278,4.109078476896061,0.37224002615489515,True,SYNTHETIC_ARTIFACT,0.95
fake_0328.csv,0.5328600404432036,0.44594962875120137,19.286947687184384,0.38783223198246725,True,DRONE_IMPOSTOR,0.95
fake_0329.csv,0.4784464332979306,0.892848336701404,4.5369559744990955,0.3766750433624336,True,SYNTHETIC_ARTIFACT,0.95
fake_0330.csv,0.46419269385071293,0.7864707399747215,9.280299319498702,0.6049261341586263,True,SYNTHETIC_ARTIFACT,0.95
fake_0331.csv,0.4634250225577073,0.8707746763762736,5.065899303360969,0.3764846726061728,True,SYNTHETIC_ARTIFACT,0.95
fake_0332.csv,0.524631817886838,0.5020013108067628,16.709934528312985,0.3932365191640923,True,SYNTHETIC_ARTIFACT,0.95
fake_0333.csv,0.46300097884285607,0.9114024487614701,3.4714531859531994,0.3737462387192061,True,SYNTHETIC_ARTIFACT,0.95
fake_0334.csv,0.44296883233940865,0.7260143561031036,11.481244692947074,0.6345126491163643,True,SYNTHETIC_ARTIFACT,0.95
fake_0335.csv,0.5481563716327389,0.4892001519022928,19.237009701225066,0.4180670557441193,True,DRONE_IMPOSTOR,0.95
fake_0336.csv,0.526319835971338,0.1582552096068267,33.41476983999994,0.39031857976404166,True,HELICOPTER_IMPOSTOR,0.95
fake_0337.csv,0.4614766986891194,0.722722749636866,11.435301456577623,0.3738503737909755,True,SYNTHETIC_ARTIFACT,0.95
fake_0338.csv,0.4458678067743219,0.886368633790543,4.348251312643555,0.37935948452720963,True,SYNTHETIC_ARTIFACT,0.95
fake_0339.csv,0.45999407136480724,0.7613870657471042,12.306074564277253,0.3672885024205779,True,SYNTHETIC_ARTIFACT,0.95
fake_0340.csv,0.5212764429544757,0.42494994788865004,21.775284107722584,0.38050093674979746,True,DRONE_IMPOSTOR,0.95
fake_0341.csv,0.47125976554869525,0.8901402261896194,4.220807790575973,0.37824056772488585,True,SYNTHETIC_ARTIFACT,0.95
fake_0342.csv,0.5251511906113141,0.3049222112022567,25.691375994948928,0.4370583148100118,True,HELICOPTER_IMPOSTOR,0.95
fake_0343.csv,0.5935460628091576,0.16386350392032212,32.6858202440223,0.26858026971643956,True,HELICOPTER_IMPOSTOR,0.95
fake_0344.csv,0.5357566171415437,0.47040374898629833,19.92457190519233,0.38253095377772134,True,DRONE_IMPOSTOR,0.95
fake_0345.csv,0.45211882503336287,0.9223939975129943,3.2552498663961638,0.42465904595979437,True,SYNTHETIC_ARTIFACT,0.95
fake_0346.csv,0.52630828322537,0.49771703702401837,17.14769156513789,0.2874370331986192,True,SYNTHETIC_ARTIFACT,0.95
fake_0347.csv,0.45896780030237594,0.7245860684787957,10.218619726315083,0.6090026366496046,True,SYNTHETIC_ARTIFACT,0.95
fake_0348.csv,0.43513307270733437,0.76714658902432,8.5673170019604,0.3739972038934383,True,SYNTHETIC_ARTIFACT,0.95
fake_0349.csv,0.4681405678494571,0.8232938169125259,6.706589165269197,0.3724838891763472,True,SYNTHETIC_ARTIFACT,0.95
fake_0350.csv,0.5235419059494768,0.4756521368709954,19.701110542685136,0.3912523558055185,True,DRONE_IMPOSTOR,0.95
fake_0351.csv,0.4748620413598365,0.9197307718931654,3.2242454303700074,0.3796897268808658,True,SYNTHETIC_ARTIFACT,0.95
fake_0352.csv,0.5081679191514075,0.473399069152729,19.620475660712245,0.3857448337382164,True,DRONE_IMPOSTOR,0.95
fake_0353.csv,0.46119527693198153,0.8808099387818975,4.7019591262043265,0.3765096157000041,True,SYNTHETIC_ARTIFACT,0.95
fake_0354.csv,0.5398613779821094,0.47713803942633626,19.649906383133693,0.42951102474538366,True,DRONE_IMPOSTOR,0.95
fake_0355.csv,0.5397978238695185,0.161390868746638,35.443355847447734,0.3786019035084458,True,HELICOPTER_IMPOSTOR,0.95
fake_0356.csv,0.44539379230036524,0.8581503000955365,5.705115122490195,0.6010307705207175,True,SYNTHETIC_ARTIFACT,0.95
fake_0357.csv,0.523544667876378,0.5317597246503512,15.02152291243505,0.3889788085053502,True,SYNTHETIC_ARTIFACT,0.95
fake_0358.csv,0.5234329641810372,0.455105498740769,20.97475366738506,0.3931826255472519,True,DRONE_IMPOSTOR,0.95
fake_0359.csv,0.4973841589595564,0.5056258640652758,16.476376083230626,0.3922052828490008,True,SYNTHETIC_ARTIFACT,0.95
fake_0360.csv,0.40900052662140796,0.749741902583707,9.390002716240637,0.36885961082966223,True,SYNTHETIC_ARTIFACT,0.95
fake_0361.csv,0.46330185614289504,0.7135866149149176,10.437647669913257,0.37682048629273307,True,SYNTHETIC_ARTIFACT,0.95
fake_0362.csv,0.5308568134562488,0.6028492950449911,12.749512019796347,0.3899626966259441,True,SYNTHETIC_ARTIFACT,0.95
fake_0363.csv,0.5614945472750772,0.4623851449031714,18.216747992905322,0.42663067841544233,True,DRONE_IMPOSTOR,0.95
fake_0364.csv,0.5215694295073278,0.42129980441688164,20.503950645135973,0.39391199679722555,True,DRONE_IMPOSTOR,0.95
fake_0365.csv,0.46068087966946847,0.8728050433777279,5.424723416617774,0.37198838141929613,True,SYNTHETIC_ARTIFACT,0.95
fake_0366.csv,0.444712932845254,0.7136299031446162,10.70999053920152,0.3780551137693393,True,SYNTHETIC_ARTIFACT,0.95
fake_0367.csv,0.4644469282698789,0.7607277148443844,8.81918001177327,0.6007828387382361,True,SYNTHETIC_ARTIFACT,0.95
fake_0368.csv,0.4383454225697548,0.7054534780282908,10.887492570258871,0.3775851702246245,True,SYNTHETIC_ARTIFACT,0.95
fake_0369.csv,0.5698593766638979,0.37014399135247056,23.92883688647255,0.38810909173178443,True,DRONE_IMPOSTOR,0.95
fake_0370.csv,0.5827511614782082,0.33489240763606853,25.380983337053145,0.4334527289265948,True,HELICOPTER_IMPOSTOR,0.95
fake_0371.csv,0.5241301685121454,0.4141374731038199,22.48349232213467,0.39246762967755927,True,DRONE_IMPOSTOR,0.95
fake_0372.csv,0.5663246109076653,0.42187815826364694,21.19254345169159,0.380384271404111,True,DRONE_IMPOSTOR,0.95
fake_0373.csv,0.5572161044054921,0.5161677310524553,16.186326149497887,0.3921822210760518,True,DRONE_IMPOSTOR,0.95
fake_0374.csv,0.5196626143802565,0.3073830016137691,26.285795433912213,0.41377974645922255,True,HELICOPTER_IMPOSTOR,0.95
fake_0375.csv,0.5772234805035205,0.4656284460731568,19.807269608862633,0.3840776286773243,True,DRONE_IMPOSTOR,0.95
fake_0376.csv,0.5591820717687658,0.1577079869431267,33.84015993123246,0.39165012260221993,True,HELICOPTER_IMPOSTOR,0.95
fake_0377.csv,0.5540218813443376,0.1596834350090468,33.763975160576884,0.38552572821017517,True,HELICOPTER_IMPOSTOR,0.95
fake_0378.csv,0.528704986744092,0.16089906596899595,33.20337532337216,0.38755835778273073,True,HELICOPTER_IMPOSTOR,0.95
fake_0379.csv,0.4441346240106844,0.9065425652117726,3.559646188822462,0.6071095955044196,True,SYNTHETIC_ARTIFACT,0.95
fake_0380.csv,0.5139438116272554,0.45434322888649836,20.438169438214306,0.3823164390328703,True,DRONE_IMPOSTOR,0.95
fake_0381.csv,0.4557393476057497,0.8721063341365243,5.126016121807546,0.6067241966694762,True,SYNTHETIC_ARTIFACT,0.95
fake_0382.csv,0.48168293397413664,0.7422668561497496,9.4900623499428,0.6334100074711395,True,SYNTHETIC_ARTIFACT,0.95
fake_0383.csv,0.4349292945721243,0.8945442607249793,3.926042122682895,0.6192731162257683,True,SYNTHETIC_ARTIFACT,0.95
fake_0384.csv,0.43493345581649195,0.8823980771889184,4.560278232784102,0.6503888977368236,True,SYNTHETIC_ARTIFACT,0.95
fake_0385.csv,0.4703619140372349,0.9099650582858818,3.979643609244541,0.6142741225110061,True,SYNTHETIC_ARTIFACT,0.95
fake_0386.csv,0.46779103938592337,0.6602336600926367,12.789171549691867,0.37044261187709226,True,SYNTHETIC_ARTIFACT,0.95
fake_0387.csv,0.44082191753135236,0.8756247277111893,5.057466219075024,0.389017033557603,True,SYNTHETIC_ARTIFACT,0.95
fake_0388.csv,0.5251656832974686,0.4570044429637954,20.57632176433968,0.39036033227471795,True,DRONE_IMPOSTOR,0.95
fake_0389.csv,0.509067117886895,0.16135649206562652,32.5677672419048,0.3914588196010992,True,HELICOPTER_IMPOSTOR,0.95
fake_0390.csv,0.4535966945123801,0.7192185524990792,10.531820995771138,0.3809264123643217,True,SYNTHETIC_ARTIFACT,0.95
fake_0391.csv,0.45030673681353905,0.8934924753572654,4.375209404139117,0.6105496449194697,True,SYNTHETIC_ARTIFACT,0.95
fake_0392.csv,0.5308269089616303,0.4668407493948331,18.609210807817064,0.3936999478165538,True,DRONE_IMPOSTOR,0.95
fake_0393.csv,0.40977818821870565,0.422518508953167,21.99538103277901,0.38640387085875066,True,NON_ROTATIONAL,0.95
fake_0394.csv,0.4765037113106915,0.9063322860601112,3.975478961183224,0.3901483483339488,True,SYNTHETIC_ARTIFACT,0.95
fake_0395.csv,0.4710822946043896,0.8672300682084655,5.379285332371244,0.3761949571813893,True,SYNTHETIC_ARTIFACT,0.95
fake_0396.csv,0.4418082311659051,0.8377479519519853,6.768439929429866,0.38833451148286346,True,SYNTHETIC_ARTIFACT,0.95
fake_0397.csv,0.540846685566185,0.16158741717198888,32.917913263119594,0.4160128677368274,True,HELICOPTER_IMPOSTOR,0.95
fake_0398.csv,0.45441849978550986,0.8743756994463534,5.25016827968952,0.37142932896287745,True,SYNTHETIC_ARTIFACT,0.95
fake_0399.csv,0.6138052989621864,0.2605369614905708,28.85329736324628,0.4086191311813734,False,GENUINE,0.7
fake_0400.csv,0.5225765585213048,0.18907074969027882,32.64065542436542,0.3882985675668681,True,HELICOPTER_IMPOSTOR,0.95
fake_0401.csv,0.4515570845387262,0.8031455364740582,7.545340948802458,0.41308722926349883,True,SYNTHETIC_ARTIFACT,0.95
fake_0402.csv,0.4412510216077971,0.7906567643082703,8.22255705951154,0.36927116549423733,True,SYNTHETIC_ARTIFACT,0.95
fake_0403.csv,0.4503339946681313,0.8910187467502028,4.437387734156171,0.41906492098930626,True,SYNTHETIC_ARTIFACT,0.95
fake_0404.csv,0.5207381627204767,0.4725503399208595,19.197918932115503,0.3881032557311002,True,DRONE_IMPOSTOR,0.95
fake_0405.csv,0.5311356412525978,0.49837647101223315,17.089074654965383,0.40781065569880565,True,SYNTHETIC_ARTIFACT,0.95
fake_0406.csv,0.5351032840263745,0.15826345420313936,33.11845322921663,0.3912973090752202,True,HELICOPTER_IMPOSTOR,0.95
fake_0407.csv,0.4654102174823213,0.5354186947248105,19.859812971970477,0.3780825222308561,True,SYNTHETIC_ARTIFACT,0.95
fake_0408.csv,0.44809595361035404,0.6629168117056234,12.41490416676422,0.3761205172753733,True,SYNTHETIC_ARTIFACT,0.95
fake_0409.csv,0.45172155708997724,0.7922412725626395,7.621140247104345,0.41350554994064354,True,SYNTHETIC_ARTIFACT,0.95
fake_0410.csv,0.5452181664826564,0.328137187331897,25.56988121745663,0.3864192671329881,True,HELICOPTER_IMPOSTOR,0.95
fake_0411.csv,0.5140996779991774,0.4859727311950862,19.50239218613989,0.38290625219455277,True,DRONE_IMPOSTOR,0.95
fake_0412.csv,0.5336677508083947,0.5039031076550194,16.78989721306864,0.29198764101289654,True,SYNTHETIC_ARTIFACT,0.95
fake_0413.csv,0.4471517751169383,0.7733307636425202,8.353797529517836,0.42590900938326154,True,SYNTHETIC_ARTIFACT,0.95
fake_0414.csv,0.4738828738855355,0.7437292022608062,9.482089315180605,0.4205681727551415,True,SYNTHETIC_ARTIFACT,0.95
fake_0415.csv,0.4468926313130137,0.8903376371082791,4.311934805439782,0.3709217678213867,True,SYNTHETIC_ARTIFACT,0.95
fake_0416.csv,0.5084903128588425,0.1602320636094674,32.883567411839124,0.3872523760235136,True,HELICOPTER_IMPOSTOR,0.95
fake_0417.csv,0.5270708928653977,0.16176701794708792,33.33455864911382,0.377718749902431,True,HELICOPTER_IMPOSTOR,0.95
fake_0418.csv,0.5345772439030126,0.39947039739107093,23.433971207571723,0.4041947282566187,True,DRONE_IMPOSTOR,0.95
fake_0419.csv,0.4123398420293846,0.8606268588427071,5.83453192876514,0.3739123765003964,True,SYNTHETIC_ARTIFACT,0.95
fake_0420.csv,0.528310847139354,0.30909481744217027,25.862582870313798,0.42968383905772306,True,HELICOPTER_IMPOSTOR,0.95
